,commit_hash,file_path,filename,action,changes
77,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operation-resource.md,operation-resource.md,1,"{'added': [(1, '## 系统资源管理'), (2, ''), (3, '##### 目录'), (4, ''), (5, '* [一、目的](#cc1)'), (6, '* [二、仓库配置](#cc2)'), (7, '* [三、目录管理](#cc3)'), (8, '* [四、脚本管理](#cc4)'), (9, '* [五、Redis资源管理](#cc5)'), (10, '* [六、迁移工具资源管理](#cc6)'), (11, ''), (12, ''), (13, '<a name=""cc1""/>'), (14, ''), (15, '### 一、目的'), (16, ''), (17, 'CacheCloud系统需要依赖一些脚本，Redis资源包，迁移工具，公钥/私钥等资源，由于比较零碎，此项功能用于对资源及其版本同一管理控制，简化运维提升效率。'), (18, '主要分以下几大类：'), (19, ''), (20, '- 仓库配置：配置资源的仓库地址，可用于推送和下载资源；'), (21, '- 目录管理：区分各类资源的目录结构，便于管理资源；'), (22, '- 脚本管理：管理系统依赖资源的脚本；'), (23, '- Redis资源管理： 管理redis资源包不同版本及推送下载；'), (24, '- 迁移工具资源管理：管理迁移工具不同资源包版本及推送下载；'), (25, ''), (26, '<a name=""cc2""/>'), (27, ''), (28, '### 二、仓库配置'), (29, ''), (30, '<img src=""../../img/operate/version/respo.png"" width=""100%""/>'), (31, ''), (32, '远程仓库地址：可访问的仓库ip地址；例如:10.%.%.%'), (33, ''), (34, '根目录：仓库资源的根目录；例如:/opt/download/software/cachecloud/resource'), (35, ''), (36, '资源下载地址：可访问资源地址；例如:http://%.%.sohuno.com/software/cachecloud/resource'), (37, ''), (38, '<a name=""cc3""/>'), (39, ''), (40, '### 三、目录管理'), (41, ''), (42, '<img src=""../../img/operate/version/dir.png"" width=""100%""/>'), (43, ''), (44, '对不同类型资源创建不同目录，需要做推送后及在远程仓库创建对应资源目录(格式:/${dir})；'), (45, ''), (46, '<a name=""cc4""/>'), (47, ''), (48, '### 四、脚本管理'), (49, ''), (50, '<img src=""../../img/operate/version/script.png"" width=""100%""/>'), (51, ''), (52, '对系统依赖脚本进行版本管理，可在编译内容和推送脚本到仓库上；'), (53, ''), (54, '<a name=""cc5""/>'), (55, ''), (56, '### 五、Redis资源管理'), (57, ''), (58, '<img src=""../../img/operate/version/redis.png"" width=""100%""/>'), (59, ''), (60, 'Redis资源管理支持对Redis大小版本做统一管理和版本控制(3.0.x -> 3.2.x -> 4.0.x -> 5.0.x -> 6.0.0-rc)的不断迭代更新，项目也需要用到不同版本和新特性。'), (61, ''), (62, '#### 5.1.新增资源包'), (63, ''), (64, '- 1).Redis版本格式规范，验证格式：redis-主.子.增量版本'), (65, '- 2).安装目录规范：/opt/cachecloud/redis-主.子.增量版本'), (66, '- 3).是否备份：可直接继承之前版本配置模板，进行增量修改配置'), (67, ''), (68, '#### 5.2.修改配置'), (69, ''), (70, '点击`修改配置`，可新增配置项：'), (71, ''), (72, '<img src=""../../img/operate/version/versionConfig.png"" width=""60%""/>'), (73, ''), (74, '#### 5.3、应用版本升级'), (75, ''), (76, '只支持小版本增量升级(Redis-3.2.x/Redis-4.0.x/Redis-5.0.x):'), (77, '例如:Redis-5.0.6 升级到 Redis-5.0.7'), (78, ''), (79, '<img src=""../../img/operate/version/upgrade.png"" width=""100%""/>'), (80, ''), (81, '点击`版本升级`，可升级当前应用版本:'), (82, ''), (83, '<img src=""../../img/operate/version/upgrade-process.png"" width=""60%""/>'), (84, ''), (85, '升级完后，若为升级版本5.0.7为当前管理的最终小版本号，则应用按钮会显示为`最新版本`。'), (86, ''), (87, '<a name=""cc6""/>'), (88, ''), (89, '### 六、迁移工具资源管理'), (90, ''), (91, '<img src=""../../img/operate/version/tool.png"" width=""100%""/>'), (92, ''), (93, '对系统迁移工具版本管理，方便对资源的可控和管理；')], 'deleted': []}"
78,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operation-schedule.md,operation-schedule.md,1,"{'added': [(1, '## 调度任务'), (2, ''), (3, '对CacheCloud平台的定时任务进行管理，可开启/暂停/删除某个定时任务。'), (4, ''), (5, '<img width=""100%"" src=""../../img/function/server/cc-trigger.png""/>')], 'deleted': []}"
79,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operation-systemalert.md,operation-systemalert.md,1,"{'added': [(1, '## 系统配置管理'), (2, ''), (3, '对CacheCloud平台的基本配置信息进行管理。具体配置模板信息如下：'), (4, ''), (5, '<img width=""100%"" src=""../../img/function/server/cc-redisConfiguration.png""/>')], 'deleted': []}"
80,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operation-task.md,operation-task.md,1,"{'added': [(1, '## Redis任务流管理'), (2, ''), (3, 'CacheCloud平台引入任务流机制，将用户操作提交为异步任务，复杂任务拆分为多个子任务，每个子任务又按照步骤依次执行，每个任务/步骤直接是相互独立，可查看任务关系、任务信息、执行状态、运行日志等信息。'), (4, ''), (5, '<img width=""100%"" src=""../../img/function/server/taskmanage.png""/>'), (6, ''), (7, '- 下面以“RedisClusterAppDeployTask”任务为例进行使用讲解。'), (8, ''), (9, '<img width=""100%"" src=""../../img/function/server/cc-taskflow-appDeplogy.png""/>'), (10, ''), (11, '1. 管理员提交“redis-cluster开通”任务（参考[应用运维-Redis Cluster](#cc2-1-cluster)）；'), (12, '2. 系统自动生成“RedisClusterAppDeployTask”*（部署redis-cluster应用）父任务及多个“RedisServerInstallTask”（在机器上安装redis server）子任务，可查看各任务的基本信息、状态、进度等信息；'), (13, '3. 点击“执行步骤”可查看任务的具体执行步骤，包括任务的基本信息（各种参数），任务流/步骤列表，任务详细日志（帮助问题排查）；'), (14, '4. 对运行中的任务可以暂停，对暂停/失败的任务亦可提交“重试任务”。'), (15, ''), (16, '<img width=""100%"" src=""../../img/function/server/cc-taskflow-appDeplogy-detail1.png""/>'), (17, ''), (18, '<img width=""100%"" src=""../../img/function/server/cc-taskflow-appDeplogy-detail2.png""/>'), (19, ''), (20, '<img width=""100%"" src=""../../img/function/server/cc-taskflow-appDeplogy-detail3.png""/>'), (21, ''), (22, '<img width=""100%"" src=""../../img/function/server/cc-taskflow.png""/>')], 'deleted': []}"
81,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operation-template.md,operation-template.md,1,"{'added': [(1, '## Redis配置模板管理'), (2, ''), (3, '此功能是Redis全局配置模板(每次开启应用时用到)，并非用于修改线上配置。可对redis的不同版本不同配置项进行增删改查操作，请谨慎修改。'), (4, ''), (5, '<img width=""100%"" src=""../../img/function/server/cc-configuration.png""/>')], 'deleted': []}"
82,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operation-user.md,operation-user.md,1,"{'added': [(1, '## 用户管理'), (2, ''), (3, '管理CacheCloud平台用户信息。'), (4, ''), (5, '<img src=""../../img/function/server/cc-user.png"" width=""100%""/>')], 'deleted': []}"
83,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operations.md,operations.md,5,"{'added': [(1, 'CacheCloud除了有面向用户的界面，还有面向管理员的运维界面，帮助管理员做一些如工单处理、日常运维管理等工作。'), (2, '按照功能可分为一下六大块功能：'), (3, ''), (4, '- 数据统计'), (5, '- 运维功能'), (6, '- 配置管理'), (7, '- 任务管理'), (8, '- 用户管理'), (9, '- 系统通知')], 'deleted': [(1, ''), (2, ''), (3, ''), (4, '&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;CacheCloud除了有面向用户的界面，还有面向管理员的运维界面，帮助管理员做一些如工单处理、日常运维管理等工作。'), (5, ''), (6, ''), (7, '<a name=""cc1""/>'), (8, ''), (9, '## 一、用户工单运维'), (10, ''), (11, '<a name=""cc1-1""/>'), (12, ''), (13, '### 1. 工单类型'), (14, ''), (15, '&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;如下图所示，来自用户的工单有以下几种：'), (16, ''), (17, '+ 应用申请：用户需要申请开通redis standalone、redis sentinel和redis cluster；'), (18, '+ 应用扩容：用户需要对当前的应用进行内存容量扩容；'), (19, '+ 应用配置修改：用户希望对当前的redis配置做调整；'), (20, '+ 键值分析：用户申请分析应用BigKey/过期键/键值分布等情况；'), (21, '+ 注册用户申请：管理员只需要开通或驳回就可以了。'), (22, ''), (23, '<img src=""../../img/function/server/server-operation.png"" width=""100%""/>'), (24, ''), (25, '<a name=""cc1-2""/>'), (26, ''), (27, '### 2. 开通应用'), (28, '\t(1). 不同类型的redis，开通使用不同的格式。'), (29, '\t(2). 一键开通中唯一需要的就是机器的IP。'), (30, '\t添加机器时，要综合考虑，用户提交关于客户端的基本信息：QPS、容量、机房、主从等信息，决定选用的什么配置、什么机房的机器。'), (31, ''), (32, '#### (1) redis-standalone开通'), (33, '- 如下图，按照步骤填选：'), (34, ''), (35, '<img src=""../../img/function/server/server-standalone.png"" width=""100%""/>'), (36, ''), (37, '- 点击自动生成“部署预览”，确认部署信息后，点击“开始部署”：'), (38, ''), (39, '<img src=""../../img/function/server/server-standalone-deploy.png"" width=""100%""/>'), (40, ''), (41, '#### (2) redis-sentinel开通'), (42, ''), (43, '步骤同上'), (44, ''), (45, '![](../../img/function/server/server-sentinel.png)'), (46, ''), (47, '#### (3) redis-cluster开通'), (48, ''), (49, '步骤同上'), (50, ''), (51, '![](../../img/function/server/server-cluster.png)'), (52, ''), (53, '详细操作可参考：[运维手册-应用部署](../../wiki/operate/appDeploy.md)。'), (54, ''), (55, '<a name=""cc1-3""/>'), (56, ''), (57, '### 3. 扩容申请'), (58, '- 垂直扩容'), (59, '在“扩容配置”一栏填写扩容后单实例最大内存即可'), (60, ''), (61, '<img src=""../../img/function/server/server-expand.png"" width=""100%""/>'), (62, ''), (63, '- 水平扩容'), (64, ''), (65, '水平扩容相对麻烦且费时一些，在开通时候管理员尽量根据用户提交的信息(QPS，容量等)，尽量提前预支一些实例，如果还是抗不住，就可做水平扩容。'), (66, ''), (67, 'a. 添加一个redis-cluster节点，格式为masterIp:memSize:slaveIp，并meet到集群中；'), (68, ''), (69, 'b. 迁移slot: 迁移slot速度较慢，CacheCloud支持slot断点续传的功能。'), (70, ''), (71, '<img src=""../../img/function/server/server-expand-hor.png"" width=""100%""/>'), (72, ''), (73, '<a name=""cc1-4""/>'), (74, ''), (75, '### 4. 配置修改申请'), (76, '填写需要修改的配置项和配置值。'), (77, ''), (78, '<img src=""http://i1.itc.cn/20160125/3084_25e4c289_a9d6_ee95_6fd9_032effce7b8d_1.jpg""  width=""100%""/>'), (79, ''), (80, '<a name=""cc1-5""/>'), (81, ''), (82, '### 5. 键值分析'), (83, '点击“分析”，进行键值分析'), (84, ''), (85, '<img src=""../../img/function/server/key-analysis.png"" width=""100%""/>'), (86, ''), (87, '跳转到键值分析任务流'), (88, ''), (89, '<img src=""../../img/function/server/key-analysis-taskflow.png"" width=""100%""/>'), (90, ''), (91, '<a name=""cc1-6""/>'), (92, ''), (93, '### 6. 注册用户申请'), (94, '直接点击通过或者驳回即可。'), (95, ''), (96, '<a name=""cc2""/>'), (97, ''), (98, '## 二、管理员运维'), (99, ''), (100, '<img src=""../../img/function/server/server-operate.png"" width=""100%""/>'), (101, ''), (102, '<a name=""cc2-1""/>'), (103, ''), (104, '### 1. 应用运维'), (105, ''), (106, '在应用运维中可管理应用实例，查看应用机器列表，应用详情和审批列表，修改应用密码，并提供了应用诊断工具。'), (107, ''), (108, '- 管理应用实例'), (109, ''), (110, '**Redis Sentinel**'), (111, ''), (112, 'a. 一键添加sentinel节点'), (113, 'b. 一键Failover'), (114, 'c. 上下线实例'), (115, 'd. 添加slave节点'), (116, 'e. 查看操作日志'), (117, ''), (118, '![](../../img/function/server/app-operation-sentinel.png)'), (119, ''), (120, '<a name=""cc2-1-cluster""/>'), (121, ''), (122, '**Redis Cluster**'), (123, ''), (124, 'a. 添加Slave'), (125, 'b.一键Failover'), (126, 'c.上下线实例'), (127, 'd. 查看操作日志'), (128, ''), (129, '![](../../img/function/server/app-operation-cluster.png)'), (130, ''), (131, '- 应用机器列表'), (132, ''), (133, '查看该应用分布机器的使用情况，包括内存使用率、已分配内存、cpu使用率等信息。'), (134, ''), (135, '![](../../img/function/server/app-machines.png)'), (136, ''), (137, '- 应用详情和审批列表'), (138, ''), (139, '![](../../img/function/server/app-detail.png)'), (140, ''), (141, '- 应用密码修改'), (142, ''), (143, '![](../../img/function/server/app-redisPassword.png)'), (144, ''), (145, '- 应用诊断工具'), (146, ''), (147, '目前提供对应用拓扑规范检查的功能，提交任务流处理。'), (148, ''), (149, '![](../../img/function/server/app-topologyExam.png)'), (150, ''), (151, ''), (152, '<a name=""cc2-2""/>'), (153, ''), (154, '### 2. 应用迁移'), (155, ''), (156, '应用一键迁移，对当前应用所有节点进行failover，迁移到其他机器。详细操作可参考：[运维手册-应用迁移](../../wiki/operate/appMigrate.md)。'), (157, ''), (158, '![](../../img/function/server/app-migrate.png)'), (159, ''), (160, '<a name=""cc2-3""/>'), (161, ''), (162, '### 3. 应用下线'), (163, ''), (164, '下线当前应用，销毁所有存活节点。点击“应用下线”，跳转到应用下线任务流，可查看下线情况。'), (165, ''), (166, '<a name=""cc2-4""/>'), (167, ''), (168, '### 4. Redis版本更新'), (169, ''), (170, '升级应用的redis版本。详细操作可参考：[运维手册-Redis版本管理.应用版本升级](../access/redisVersion.md)。'), (171, ''), (172, '<a name=""cc3""/>'), (173, ''), (174, '## 三、 机器管理'), (175, '新机器除了要用脚本进行初始化安装CacheCloud的环境以外，还要统一进行管理，CacheCloud后台提供了机器的增删改查功能，还有一些简单的(cpu，网络，负载)监控功能。'), (176, ''), (177, 'CacheCloud之所以没有提供完整的机器监控功能，是因为各个公司一般都有自己专门的机器运维和监控工具，其中或自己开发或使用像ganglia、nagios等软件搭建。'), (178, ''), (179, '<img src=""../../img/function/server/server-machine.png"" width=""100%""/>'), (180, ''), (181, '![](../../img/function/server/server-machine-add.png)'), (182, ''), (183, '<a name=""cc4""/>'), (184, ''), (185, '## 四、 用户管理'), (186, ''), (187, '管理CacheCloud平台用户信息。'), (188, ''), (189, '<img src=""../../img/function/server/cc-user.png"" width=""100%""/>'), (190, ''), (191, '<a name=""cc5""/>'), (192, ''), (193, '## 五、Redis版本管理'), (194, ''), (195, '统一管理redis版本，提供查看安装各redis版本的机器信息，修改版本信息，一键安装等功能。'), (196, '详细操作可参考：[运维手册-版本管理](../access/redisVersion.md)。'), (197, ''), (198, '<img width=""100%"" src=""../../img/function/server/redisversion.png""/>'), (199, ''), (200, '<a name=""cc6""/>'), (201, ''), (202, '## 六、Redis任务流管理'), (203, ''), (204, 'CacheCloud平台引入任务流机制，将用户操作提交为异步任务，复杂任务拆分为多个子任务，每个子任务又按照步骤依次执行，每个任务/步骤直接是相互独立，可查看任务关系、任务信息、执行状态、运行日志等信息。'), (205, ''), (206, '<img width=""100%"" src=""../../img/function/server/taskmanage.png""/>'), (207, ''), (208, '- 下面以“RedisClusterAppDeployTask”任务为例进行使用讲解。'), (209, ''), (210, '<img width=""100%"" src=""../../img/function/server/cc-taskflow-appDeplogy.png""/>'), (211, ''), (212, '1. 管理员提交“redis-cluster开通”任务（参考[应用运维-Redis Cluster](#cc2-1-cluster)）；'), (213, '2. 系统自动生成“RedisClusterAppDeployTask”*（部署redis-cluster应用）父任务及多个“RedisServerInstallTask”（在机器上安装redis server）子任务，可查看各任务的基本信息、状态、进度等信息；'), (214, '3. 点击“执行步骤”可查看任务的具体执行步骤，包括任务的基本信息（各种参数），任务流/步骤列表，任务详细日志（帮助问题排查）；'), (215, '4. 对运行中的任务可以暂停，对暂停/失败的任务亦可提交“重试任务”。'), (216, ''), (217, '<img width=""100%"" src=""../../img/function/server/cc-taskflow-appDeplogy-detail1.png""/>'), (218, ''), (219, '<img width=""100%"" src=""../../img/function/server/cc-taskflow-appDeplogy-detail1.png""/>'), (220, ''), (221, '<img width=""100%"" src="".../../img/function/server/cc-taskflow-appDeplogy-detail3.png""/>'), (222, ''), (223, '<img width=""100%"" src=""../../img/function/server/cc-taskflow.png""/>'), (224, ''), (225, ''), (226, '<a name=""cc7""/>'), (227, ''), (228, '## 七、Redis报警阈值管理'), (229, ''), (230, '管理redis报警阈值，支持对应用整体/单个实例进行报警配置。'), (231, ''), (232, '<img width=""100%"" src=""../../img/function/server/cc-alter.png""/>'), (233, ''), (234, '<img width=""100%"" src=""../../img/function/server/cc-alter-special.png""/>'), (235, ''), (236, '![](../../img/function/server/cc-alter-app.png)'), (237, ''), (238, '<a name=""cc8""/>'), (239, ''), (240, '## 八、Redis配置模板管理'), (241, ''), (242, '此功能是Redis全局配置模板(每次开启应用时用到)，并非用于修改线上配置。可对redis的不同版本不同配置项进行增删改查操作，请谨慎修改。'), (243, ''), (244, '<img width=""100%"" src=""../../img/function/server/cc-configuration.png""/>'), (245, ''), (246, ''), (247, '<a name=""cc9""/>'), (248, ''), (249, '## 九、调度任务'), (250, ''), (251, '对CacheCloud平台的定时任务进行管理，可开启/暂停/删除某个定时任务。'), (252, ''), (253, '<img width=""100%"" src=""../../img/function/server/cc-trigger.png""/>'), (254, ''), (255, '<a name=""cc10""/>'), (256, ''), (257, '## 十、系统配置管理'), (258, ''), (259, '对CacheCloud平台的基本配置信息进行管理。具体配置模板信息如下：'), (260, ''), (261, '<img width=""100%"" src=""../../img/function/server/cc-redisConfiguration.png""/>'), (262, ''), (263, '-----')]}"
84,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/operations.toc.md,operations.toc.md,4,"{'added': [], 'deleted': [(1, '##### 目录'), (2, ''), (3, '* [一、用户工单运维](#cc1)'), (4, '    * [1. 工单类型](#cc1-1)'), (5, '    * [2. 开通应用](#cc1-2)'), (6, '    * [3. 扩容申请](#cc1-3)'), (7, '    * [4. 配置修改申请](#cc1-4)'), (8, '    * [5. 注册用户申请](#cc1-5)'), (9, '    * [5. 键值分析](#cc1-6)'), (10, '* [二、管理员运维](#cc2)'), (11, '    * [1. 应用运维](#cc2-1)'), (12, '    * [2. 应用迁移](#cc2-2)'), (13, '    * [3. 应用下线](#cc2-3)'), (14, '    * [4. Redis版本更新](#cc2-4)'), (15, '* [三、机器管理](#cc3)'), (16, '* [四、用户管理](#cc4)'), (17, '* [<span style=""color:green"">五、Redis版本管理(new)</span>](#cc5)'), (18, '* [<span style=""color:green"">六、Redis任务流管理(new)</span>](#cc6)'), (19, '* [七、Redis报警阈值管理](#cc7)'), (20, '* [八、Redis配置模板管理](#cc8)'), (21, '* [九、调度任务](#cc9)'), (22, '* [十、系统配置管理](#cc10)')]}"
85,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/statistics.md,statistics.md,5,"{'added': [(2, '## 服务端全局统计')], 'deleted': [(2, '## 一、服务端全局统计')]}"
86,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/function/system-alert.md,system-alert.md,1,"{'added': [(1, '## 系统通知'), (2, ''), (3, '支持发布CacheCloud平台系统通知。'), (4, ''), (5, '<img src=""../../img/function/server/system-alter.png"" width=""100%""/>')], 'deleted': []}"
87,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/intro/index.md,index.md,5,"{'added': [(3, '* [二、CacheCloud快速接入](#cc2)'), (4, '* [三、CacheCloud功能架构](#cc3)'), (5, '* [四、CacheCloud使用规模](#cc4)'), (6, '* [五、阿里云ecs试用版本](#cc5)'), (14, 'CacheCloud是一个Redis云管理平台：支持Redis多种架构(Standalone、Sentinel、Cluster)高效管理，有效降低大规模redis运维成本，提升资源管控能力和利用率。平台提供redis快速搭建、迁移，运维管理，弹性伸缩，统计监控，客户端整合接入等功能。'), (15, ''), (19, '## 二、CacheCloud快速接入'), (20, ''), (21, '+ [快速开始](../../wiki/quickstart/index.md)'), (22, '+ [客户端接入](../../wiki/access/client.md)'), (23, ''), (24, '<a name=""cc3""/>'), (25, '## 三、CacheCloud功能架构'), (35, '<a name=""cc4""/>'), (36, '## 四、CacheCloud使用规模'), (43, '<a name=""cc5""/>'), (44, '## 五、阿里云ecs试用版本')], 'deleted': [(3, '* [二、CacheCloud功能架构](#cc2)'), (4, '* [三、CacheCloud使用规模](#cc3)'), (5, '* [四、阿里云ecs试用版本](#cc4)'), (6, '* [五、FAQ快速接入](#cc5)'), (14, 'CacheCloud是一个Redis云管理平台：支持Redis多种架构(Standalone、Sentinel、Cluster)高效管理、有效降低大规模redis运维成本，提升资源管控能力和利用率。平台提供快速搭建/迁移，运维管理，弹性伸缩，统计监控，客户端整合接入等功能。'), (18, '## 二、CacheCloud功能架构'), (28, '<a name=""cc3""/>'), (29, '## 三、CacheCloud使用规模'), (36, '<a name=""cc4""/>'), (37, '## 四、阿里云ecs试用版本'), (43, '<a name=""cc5""/>'), (44, '## 五、FAQ快速接入'), (45, ''), (46, '+ [快速开始](../../wiki/quickstart/index.md)'), (47, '+ [客户端接入](../../wiki/access/client.md)'), (48, '')]}"
88,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/operate/appUpgrade.md,appUpgrade.md,1,"{'added': [(1, '## 应用升级'), (2, ''), (3, '应用升级即对应用的redis版本进行升级，小版本和大版本采取不同升级方式。'), (4, ''), (5, '### 1. 应用小版本升级'), (6, ''), (7, '使用“应用迁移工具”，逐步替换节点。'), (8, ''), (9, '#### 1）进入CacheCloud后台'), (10, ''), (11, '在CacheCloud后台的“应用运维”页面，选择要进行迁移的应用，点击“应用迁移”。 这种迁移方式不会更换应用的appId，通过主从节点的failover实现，是对客户端无感知迁移。'), (12, ''), (13, '<img src=""../../img/operate/appMigrate/app-migrate0.png"" width=""100%""/>'), (14, ''), (15, ''), (16, '#### 2）使用迁移工具进行迁移'), (17, ''), (18, '应用迁移整体包含八个主要步骤，具体可参考：[应用迁移文档](../../wiki/function/operation-app#cc2)'), (19, ''), (20, '+ (1) 应用信息：查看源应用的实例IP，角色和Redis版本等信息，选择迁移的目标机房和迁移机器；'), (21, '+ (2) 应用迁移计划：这一步主要查看节点的变更信息，新增实例（Slave）的IP和端口号，点击继续进行新老Salve节点的替换；'), (22, '+ (3) 新老Salve节点替换: 替换完成之后查看最新实例信息，点击继续，进行主从切换；'), (23, '+ (4) 主从Failover: 完成主从节点切换，点击继续，添加新的Slave；'), (24, '+ (5) 添加Slave: 添加新的Slave；'), (25, '+ (6) 新实例状态检测：检查新实例的连接状态，是否异常，点击继续，下线老的Slave；'), (26, '+ (7) 下线Slave: 下线老的Slave；'), (27, '+ (8) 迁移完成: 完成迁移。'), (28, ''), (29, '### 2. 应用大版本升级'), (30, ''), (31, 'redis大版本间由于各版本配置不兼容的问题，无法使用“应用迁移工具”进行应用升级，我们推荐使用“应用迁移工具”实现大版本的升级工作。'), (32, ''), (33, '#### 1）创建新的redis应用'), (34, '+ 用户申请redis应用，参考[“系统功能-我的申请-创建工单-应用申请”](../../wiki/function/job)。'), (35, '+ 管理员审批、开通应用，参考[“开通应用”](../../wiki/function/operation-job#cc1-2)。'), (36, ''), (37, '#### 2）进行新老redis应用数据迁移'), (38, '+ 新老应用数据迁移，参考[“数据迁移”](../../wiki/function/operation-migrate)。'), (39, '+ 数据迁移完毕，通知客户端更新到新应用。')], 'deleted': []}"
89,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/operate/index.md,index.md,5,"{'added': [(3, '本节主要从管理员运维角度，介绍CacheCloud平台的常用运维及系统优化。CacheCloud平台的运维主要分为三大部分：应用运维、机器运维和系统运维，如下图：'), (5, '<img width=""90%"" src=""../../img/operate/index.png""/>'), (7, '下面的章节我们将对每个部分涉及到的运维功能和技巧展开阐述。')], 'deleted': [(3, '本节主要介绍常用运维及系统优化，分以下方面：'), (4, ''), (5, '+ 1.[基础概念](baseConcept.md)：应用、实例、机器等运维'), (6, '+ 2.常用运维'), (7, '    + 2.1 [基础运维](baseOperate.md)'), (8, '    + 2.2 [应用部署](appDeploy.md)'), (9, '    + 2.3 [迁移工具](migrateTool.md)'), (10, '    + 2.4 [应用迁移](appMigrate.md)'), (11, '    + 2.5 [版本管理](../access/redisVersion.md)'), (12, '    + 2.6 [报警指标](appAlert.md)'), (13, '    + 2.7 [CacheCloud支持密码方案](rediscode.md)'), (14, '+ 3.[系统运维优化](baseOptimize.md)')]}"
90,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/quickstart/index.md,index.md,5,"{'added': [(1, '##### 目录'), (2, '* [一、准备war包](#cc1)'), (3, '* [二、初始化数据](#cc2)'), (4, '* [三、启动工程](#cc3)'), (5, '* [四、系统初始配置](#cc4)'), (6, '* [五、创建一个用户](#cc5)'), (7, '* [六、准备资源](#cc6)'), (8, '* [七、创建一个应用](#cc7)'), (9, ''), (10, ''), (11, '<a name=""cc1""/>'), (12, ''), (52, '\t#配置访问端口,默认8080'), (53, '\tserver:'), (54, '\t  port: 8080'), (61, ''), (150, '\t<img src=""../../img/quickstart/apptask.png"" width=""80%""/>'), (151, ''), (152, '<a name=""cc73""/>'), (153, ''), (154, '* 3.导入应用'), (155, ''), (156, '\t该功能支持将外部redis实例导入Cachecloud平台进行运维管理。具体操作参考：[应用导入](../../wiki/function/operations#cc1-3.md)')], 'deleted': [(46, '\t  redis: #配置cachecloud-web需要的redis，用户存储任务流日志，可稍后配置'), (47, '\t    main:'), (48, '\t      host: 127.0.0.1'), (49, '\t      port: 6379'), (50, '\t      password:'), (51, '\t#配置访问端口,默认8080'), (52, '\tserver:'), (53, '\t  port: 8080'), (142, '\t<img src=""../../img/quickstart/apptask.png"" width=""80%""/>')]}"
91,20913a5f7a262a1fc834e4b0e8ee4f7e3ffe2f77,cachecloud-web/src/main/resources/static/wiki/quickstart/index.toc.md,index.toc.md,5,"{'added': [(13, '    * [2.部署应用](#cc72)'), (14, '    * [3.导入应用](#cc73)')], 'deleted': [(13, '    * [2.部署应用](#cc72)')]}"
